tldw_chatbook/Backup_Recovery/dictionary_source_job.py	53	supports <- ..DB.ChaChaNotes_DB
tldw_chatbook/Backup_Recovery/file_inventory.py	37	_metadata_supported <- ctypes
tldw_chatbook/Backup_Recovery/group_selection.py	22	select_inventory <- .inventory
tldw_chatbook/Backup_Recovery/inert_extraction.py	64	_destination <- .bootstrap
tldw_chatbook/Backup_Recovery/inert_extraction.py	65	_destination <- .service_storage
tldw_chatbook/Backup_Recovery/inventory.py	391	_planned_output_exclusion <- .bootstrap
tldw_chatbook/Backup_Recovery/inventory.py	432	_fixed_control_exclusion <- .bootstrap
tldw_chatbook/Backup_Recovery/inventory.py	433	_fixed_control_exclusion <- .control_records
tldw_chatbook/Backup_Recovery/inventory.py	470	_service_control_exclusion <- .service_storage
tldw_chatbook/Backup_Recovery/inventory.py	501	discover <- .recovered_media
tldw_chatbook/Backup_Recovery/inventory.py	693	discover <- .config_adapter
tldw_chatbook/Backup_Recovery/inventory.py	706	discover <- .group_selection
tldw_chatbook/Backup_Recovery/isolated_restore.py	27	installation_client_id <- .activation
tldw_chatbook/Backup_Recovery/isolated_restore.py	41	restore_isolated <- .archive_reader
tldw_chatbook/Backup_Recovery/isolated_restore.py	42	restore_isolated <- .bootstrap
tldw_chatbook/Backup_Recovery/isolated_restore.py	43	restore_isolated <- .control_records
tldw_chatbook/Backup_Recovery/isolated_restore.py	47	restore_isolated <- .journal
tldw_chatbook/Backup_Recovery/isolated_restore.py	48	restore_isolated <- .native_files
tldw_chatbook/Backup_Recovery/isolated_restore.py	49	restore_isolated <- .restore_plan
tldw_chatbook/Backup_Recovery/isolated_restore.py	50	restore_isolated <- .space
tldw_chatbook/Backup_Recovery/isolated_restore.py	51	restore_isolated <- .staging
tldw_chatbook/Backup_Recovery/isolated_restore.py	52	restore_isolated <- .storage_admission
tldw_chatbook/Backup_Recovery/isolated_restore.py	88	restore_isolated <- .destinations
tldw_chatbook/Backup_Recovery/isolated_restore.py	164	_finish_isolated <- .bootstrap
tldw_chatbook/Backup_Recovery/isolated_restore.py	165	_finish_isolated <- .archive_reader
tldw_chatbook/Backup_Recovery/isolated_restore.py	166	_finish_isolated <- .control_records
tldw_chatbook/Backup_Recovery/isolated_restore.py	172	_finish_isolated <- .journal
tldw_chatbook/Backup_Recovery/isolated_restore.py	173	_finish_isolated <- .publication
tldw_chatbook/Backup_Recovery/isolated_restore.py	190	_finish_isolated <- .bootstrap
tldw_chatbook/Backup_Recovery/isolated_restore.py	191	_finish_isolated <- .limits
tldw_chatbook/Backup_Recovery/isolated_restore.py	192	_finish_isolated <- .native_files
tldw_chatbook/Backup_Recovery/isolated_restore.py	237	_launch_state <- .bootstrap
tldw_chatbook/Backup_Recovery/isolated_restore.py	238	_launch_state <- .activation
tldw_chatbook/Backup_Recovery/isolated_restore.py	239	_launch_state <- .journal
tldw_chatbook/Backup_Recovery/isolated_restore.py	240	_launch_state <- .profile_catalog
tldw_chatbook/Backup_Recovery/isolated_restore.py	308	profile_requirements <- .activation
tldw_chatbook/Backup_Recovery/isolated_restore.py	369	select_profile <- .profile_open
tldw_chatbook/Backup_Recovery/isolated_restore.py	377	select_profile <- keyring
tldw_chatbook/Backup_Recovery/isolated_restore.py	378	select_profile <- keyring.backends.null
tldw_chatbook/Backup_Recovery/isolated_restore.py	391	launch_profile <- .profile_open
tldw_chatbook/Backup_Recovery/journal.py	1295	_validate_reverse_evidence <- re
tldw_chatbook/Backup_Recovery/journal.py	1395	_validate_reverse_evidence <- .owner_registry
tldw_chatbook/Backup_Recovery/journal.py	1667	prepare_publication <- .publication
tldw_chatbook/Backup_Recovery/journal.py	1683	record_candidate <- .archive_reader
tldw_chatbook/Backup_Recovery/journal.py	1684	record_candidate <- .publication
tldw_chatbook/Backup_Recovery/journal.py	1685	record_candidate <- .restore_plan
tldw_chatbook/Backup_Recovery/journal.py	1693	record_candidate <- .limits
tldw_chatbook/Backup_Recovery/journal.py	1712	record_candidate <- .plan_records
tldw_chatbook/Backup_Recovery/journal.py	1732	validate_installed <- .publication
tldw_chatbook/Backup_Recovery/journal.py	1738	verify_rollback <- .publication
tldw_chatbook/Backup_Recovery/later_rollback.py	71	_snapshot_target_available <- .data_groups
tldw_chatbook/Backup_Recovery/later_rollback.py	72	_snapshot_target_available <- .replacement
tldw_chatbook/Backup_Recovery/later_rollback.py	73	_snapshot_target_available <- .restore_groups
tldw_chatbook/Backup_Recovery/later_rollback.py	88	_snapshot_target_available <- .control_records
tldw_chatbook/Backup_Recovery/later_rollback.py	89	_snapshot_target_available <- .storage_admission
tldw_chatbook/Backup_Recovery/later_rollback.py	111	_historical_snapshot_target_available <- .data_groups
tldw_chatbook/Backup_Recovery/later_rollback.py	112	_historical_snapshot_target_available <- .inventory
tldw_chatbook/Backup_Recovery/later_rollback.py	113	_historical_snapshot_target_available <- .owner_registry
tldw_chatbook/Backup_Recovery/later_rollback.py	114	_historical_snapshot_target_available <- .replacement
tldw_chatbook/Backup_Recovery/later_rollback.py	115	_historical_snapshot_target_available <- .restore_groups
tldw_chatbook/Backup_Recovery/later_rollback.py	194	_builtin_snapshot_target <- pydantic
tldw_chatbook/Backup_Recovery/later_rollback.py	196	_builtin_snapshot_target <- tldw_chatbook.Persona_Visual.recovery
tldw_chatbook/Backup_Recovery/later_rollback.py	198	_builtin_snapshot_target <- .generation_witnesses
tldw_chatbook/Backup_Recovery/later_rollback.py	199	_builtin_snapshot_target <- .models
tldw_chatbook/Backup_Recovery/later_rollback.py	200	_builtin_snapshot_target <- .owner_registry
tldw_chatbook/Backup_Recovery/later_rollback.py	201	_builtin_snapshot_target <- .storage_admission
tldw_chatbook/Backup_Recovery/later_rollback.py	483	_preserved_snapshot_members <- .restore_plan
tldw_chatbook/Backup_Recovery/later_rollback.py	494	_preserved_snapshot_members <- .data_groups
tldw_chatbook/Backup_Recovery/later_rollback.py	692	_preserved_builtin_validation <- .journal
tldw_chatbook/Backup_Recovery/later_rollback.py	693	_preserved_builtin_validation <- .models
tldw_chatbook/Backup_Recovery/later_rollback.py	694	_preserved_builtin_validation <- .publication
tldw_chatbook/Backup_Recovery/later_rollback.py	695	_preserved_builtin_validation <- .storage_admission
tldw_chatbook/Backup_Recovery/later_rollback.py	713	_preserved_builtin_validation <- .control_records
tldw_chatbook/Backup_Recovery/later_rollback.py	714	_preserved_builtin_validation <- .storage_admission
tldw_chatbook/Backup_Recovery/later_rollback.py	814	validate_snapshot_config <- .storage_admission
tldw_chatbook/Backup_Recovery/later_rollback.py	828	_current_config_scope <- .destinations
tldw_chatbook/Backup_Recovery/later_rollback.py	829	_current_config_scope <- .owner_registry
tldw_chatbook/Backup_Recovery/later_rollback.py	830	_current_config_scope <- .staging
tldw_chatbook/Backup_Recovery/later_rollback.py	876	_created_manifest <- .journal
tldw_chatbook/Backup_Recovery/later_rollback.py	914	_config_file_relations <- .staging
tldw_chatbook/Backup_Recovery/later_rollback.py	915	_config_file_relations <- .storage_admission
tldw_chatbook/Backup_Recovery/later_rollback.py	1002	_config_file_retirement_scopes <- .storage_admission
tldw_chatbook/Backup_Recovery/later_rollback.py	1055	_created_config_file_targets <- ..runtime_policy.recovery
tldw_chatbook/Backup_Recovery/later_rollback.py	1056	_created_config_file_targets <- .config_adapter
tldw_chatbook/Backup_Recovery/later_rollback.py	1057	_created_config_file_targets <- .generation_witnesses
tldw_chatbook/Backup_Recovery/later_rollback.py	1058	_created_config_file_targets <- .models
tldw_chatbook/Backup_Recovery/later_rollback.py	1059	_created_config_file_targets <- .storage_admission
tldw_chatbook/Backup_Recovery/later_rollback.py	1183	_created_persona_subtree <- .models
tldw_chatbook/Backup_Recovery/later_rollback.py	1184	_created_persona_subtree <- .profile_paths
tldw_chatbook/Backup_Recovery/later_rollback.py	1185	_created_persona_subtree <- .storage_admission
tldw_chatbook/Backup_Recovery/later_rollback.py	1321	_created_destination_target <- pydantic
tldw_chatbook/Backup_Recovery/later_rollback.py	1323	_created_destination_target <- tldw_chatbook.Evals.recovery
tldw_chatbook/Backup_Recovery/later_rollback.py	1324	_created_destination_target <- tldw_chatbook.Persona_Visual.recovery
tldw_chatbook/Backup_Recovery/later_rollback.py	1326	_created_destination_target <- .activation
tldw_chatbook/Backup_Recovery/later_rollback.py	1327	_created_destination_target <- .generation_witnesses
tldw_chatbook/Backup_Recovery/later_rollback.py	1328	_created_destination_target <- .models
tldw_chatbook/Backup_Recovery/later_rollback.py	1329	_created_destination_target <- .owner_registry
tldw_chatbook/Backup_Recovery/later_rollback.py	1330	_created_destination_target <- .recovery_files
tldw_chatbook/Backup_Recovery/later_rollback.py	1331	_created_destination_target <- .staging
tldw_chatbook/Backup_Recovery/later_rollback.py	1332	_created_destination_target <- .storage_admission
tldw_chatbook/Backup_Recovery/later_rollback.py	1585	_created_builtin_members <- .models
tldw_chatbook/Backup_Recovery/later_rollback.py	1586	_created_builtin_members <- .recovery_files
tldw_chatbook/Backup_Recovery/later_rollback.py	1587	_created_builtin_members <- .staging
tldw_chatbook/Backup_Recovery/later_rollback.py	1728	_validate_created_builtin_members <- tldw_chatbook.Persona_Visual.recovery
tldw_chatbook/Backup_Recovery/later_rollback.py	1730	_validate_created_builtin_members <- .owner_registry
tldw_chatbook/Backup_Recovery/later_rollback.py	1782	_known_absences <- .projection_publication
tldw_chatbook/Backup_Recovery/later_rollback.py	1783	_known_absences <- .restore_plan
tldw_chatbook/Backup_Recovery/later_rollback.py	2041	_preview <- .data_groups
tldw_chatbook/Backup_Recovery/later_rollback.py	2042	_preview <- .restore_groups
tldw_chatbook/Backup_Recovery/later_rollback.py	2059	_preview <- .destinations
tldw_chatbook/Backup_Recovery/later_rollback.py	2099	execute_rollback <- .control_records
tldw_chatbook/Backup_Recovery/later_rollback.py	2100	execute_rollback <- .replacement
tldw_chatbook/Backup_Recovery/later_rollback.py	2101	execute_rollback <- .replacement
tldw_chatbook/Backup_Recovery/later_rollback.py	2102	execute_rollback <- .staging
tldw_chatbook/Backup_Recovery/launcher.py	27	startup_preflight <- .bootstrap
tldw_chatbook/Backup_Recovery/launcher.py	28	startup_preflight <- .storage_admission
tldw_chatbook/Backup_Recovery/launcher.py	79	recovery_app <- asyncio
tldw_chatbook/Backup_Recovery/launcher.py	81	recovery_app <- textual
tldw_chatbook/Backup_Recovery/launcher.py	82	recovery_app <- textual.app
tldw_chatbook/Backup_Recovery/launcher.py	83	recovery_app <- textual.widgets
tldw_chatbook/Backup_Recovery/launcher.py	85	recovery_app <- tldw_chatbook.UI.Screens.backup_restore_screen
tldw_chatbook/Backup_Recovery/launcher.py	87	recovery_app <- .recovery_service
tldw_chatbook/Backup_Recovery/launcher.py	174	_parser <- .data_groups
tldw_chatbook/Backup_Recovery/launcher.py	386	recovery_main <- .recovery_service
tldw_chatbook/Backup_Recovery/local_content_lifetime.py	146	worker_databases <- tldw_chatbook.DB.ChaChaNotes_DB
tldw_chatbook/Backup_Recovery/local_content_lifetime.py	147	worker_databases <- tldw_chatbook.DB.Client_Media_DB_v2
tldw_chatbook/Backup_Recovery/local_content_lifetime.py	148	worker_databases <- tldw_chatbook.DB.Prompts_DB
tldw_chatbook/Backup_Recovery/local_content_lifetime.py	194	_report_detached_failure <- loguru
tldw_chatbook/Backup_Recovery/mcp_source_participants.py	54	_selected <- ..MCP.recovery_activation
tldw_chatbook/Backup_Recovery/mcp_source_participants.py	81	bind <- ..Utils
tldw_chatbook/Backup_Recovery/mcp_source_participants.py	82	bind <- .raw_participants
tldw_chatbook/Backup_Recovery/mcp_source_participants.py	112	binding <- ..Utils
tldw_chatbook/Backup_Recovery/mcp_source_participants.py	237	wrapped <- .raw_participants
tldw_chatbook/Backup_Recovery/mcp_source_participants.py	271	_operation <- .raw_participants
tldw_chatbook/Backup_Recovery/mcp_source_participants.py	282	reader <- .raw_participants
tldw_chatbook/Backup_Recovery/mcp_source_participants.py	295	write_json <- json
tldw_chatbook/Backup_Recovery/mcp_source_participants.py	297	write_json <- .raw_participants
tldw_chatbook/Backup_Recovery/mcp_source_participants.py	326	backup_corrupt <- .raw_participants
tldw_chatbook/Backup_Recovery/models.py	23	__post_init__ <- tldw_chatbook.Utils.path_validation
tldw_chatbook/Backup_Recovery/models.py	54	__post_init__ <- .data_groups
tldw_chatbook/Backup_Recovery/native_platform.py	15	flush_file <- ..Utils.windows_files
tldw_chatbook/Backup_Recovery/native_platform.py	21	flush_file <- fcntl
tldw_chatbook/Backup_Recovery/native_platform.py	29	flush_directory <- ..Utils.windows_files
tldw_chatbook/Backup_Recovery/native_platform.py	41	rename_noreplace <- ..Utils.windows_files
tldw_chatbook/Backup_Recovery/owner_registry.py	44	install_adapters <- importlib
tldw_chatbook/Backup_Recovery/participants.py	50	run_finite_local_worker <- .storage_admission
tldw_chatbook/Backup_Recovery/participants.py	114	_retire_current_thread_caches <- .storage_admission
tldw_chatbook/Backup_Recovery/participants.py	202	_close_settled_core_cache <- .storage_admission
tldw_chatbook/Backup_Recovery/participants.py	240	operation <- .storage_admission
tldw_chatbook/Backup_Recovery/participants.py	245	close_admission <- .storage_admission
tldw_chatbook/Backup_Recovery/participants.py	251	drain <- .storage_admission
tldw_chatbook/Backup_Recovery/participants.py	277	resume <- .storage_admission
tldw_chatbook/Backup_Recovery/participants.py	287	_repository_types <- tldw_chatbook.Notifications.event_state_repository
tldw_chatbook/Backup_Recovery/participants.py	288	_repository_types <- tldw_chatbook.Sync_Interop.sync_state_repository
tldw_chatbook/Backup_Recovery/participants.py	290	_repository_types <- tldw_chatbook.DB.ChaChaNotes_DB
tldw_chatbook/Backup_Recovery/participants.py	291	_repository_types <- tldw_chatbook.DB.Client_Media_DB_v2
tldw_chatbook/Backup_Recovery/participants.py	292	_repository_types <- tldw_chatbook.DB.Prompts_DB
tldw_chatbook/Backup_Recovery/participants.py	293	_repository_types <- tldw_chatbook.DB.Library_Collections_DB
tldw_chatbook/Backup_Recovery/participants.py	294	_repository_types <- tldw_chatbook.DB.Library_Ingest_Jobs_DB
tldw_chatbook/Backup_Recovery/participants.py	296	_repository_types <- tldw_chatbook.DB.Workspace_DB
tldw_chatbook/Backup_Recovery/participants.py	297	_repository_types <- tldw_chatbook.DB.AgentRuns_DB
tldw_chatbook/Backup_Recovery/participants.py	298	_repository_types <- tldw_chatbook.Notifications.client_notifications_db
tldw_chatbook/Backup_Recovery/participants.py	301	_repository_types <- tldw_chatbook.Scheduling.db.scheduled_tasks_db
tldw_chatbook/Backup_Recovery/participants.py	302	_repository_types <- tldw_chatbook.Research_Interop.local_research_service
tldw_chatbook/Backup_Recovery/participants.py	305	_repository_types <- tldw_chatbook.Writing_Interop.local_writing_service
tldw_chatbook/Backup_Recovery/participants.py	360	_repository_participant <- .storage_admission
tldw_chatbook/Backup_Recovery/participants.py	396	_core_access <- .storage_admission
tldw_chatbook/Backup_Recovery/participants.py	397	_core_access <- .bootstrap
tldw_chatbook/Backup_Recovery/participants.py	443	_check_core_retirement <- .bootstrap
tldw_chatbook/Backup_Recovery/participants.py	463	_core_closing <- .storage_admission
tldw_chatbook/Backup_Recovery/participants.py	505	_register_core_connection <- .storage_admission
tldw_chatbook/Backup_Recovery/participants.py	506	_register_core_connection <- .bootstrap
tldw_chatbook/Backup_Recovery/participants.py	507	_register_core_connection <- tldw_chatbook.DB.private_sqlite
tldw_chatbook/Backup_Recovery/participants.py	562	_core_cached_connection <- .storage_admission
tldw_chatbook/Backup_Recovery/participants.py	575	accessed <- .storage_admission
tldw_chatbook/Backup_Recovery/persona_visual_participants.py	118	bind_repository <- ..DB.ChaChaNotes_DB
tldw_chatbook/Backup_Recovery/persona_visual_participants.py	119	bind_repository <- ..Persona_Visual.repository
tldw_chatbook/Backup_Recovery/persona_visual_participants.py	120	bind_repository <- .participants
tldw_chatbook/Backup_Recovery/persona_visual_participants.py	146	repository_source <- ..Persona_Visual.repository
tldw_chatbook/Backup_Recovery/persona_visual_participants.py	147	repository_source <- .participants
tldw_chatbook/Backup_Recovery/persona_visual_participants.py	164	guarded <- .participants
tldw_chatbook/Backup_Recovery/persona_visual_participants.py	692	validate_publication_sources <- ..Persona_Visual.assets
tldw_chatbook/Backup_Recovery/persona_visual_participants.py	715	validate_publication_sources <- ..Persona_Visual.authoring_workspace
